volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
3;3;2;28.7921;0.887072
0;3;2;1.17191;-35.4384
1;3;2;0.550336;18.7272
2;3;2;-31.1162;-1.13112
3;3;2;38.2273;1.52727
0;3;2;7.43196;-447.736
1;3;2;-1.36388;51.3753
2;3;2;-8.18812;0.10673
3;3;2;28.7636;0.181644
0;3;2;0.411068;-32.3861
1;3;2;-0.163514;7.51426
2;3;2;-18.7395;-0.84323
3;3;2;31.3744;0.831977
0;3;2;0.896888;-57.7209
1;3;2;0.182746;-0.129901
2;3;2;-31.8876;-0.983556
3;3;2;34.3359;1.11956
0;3;2;0.510473;-25.4151
1;3;2;-0.294187;15.7387
2;3;2;-29.1039;-0.348866
3;3;2;32.0752;1.29211
0;3;2;1.49195;-57.0924
1;3;2;-0.695454;16.9929
2;3;2;-27.1577;-1.42744
3;3;2;31.3446;0.820623
0;3;3;2.03698;-73.8054
1;3;3;-1.36881;89.1729
2;3;3;0.0239922;-0.0217511
3;3;3;62.0186;2.70936
0;3;3;1.5232;-72.4328
1;3;3;-0.867163;20.593
2;3;3;-48.9982;-1.55004
3;3;3;-1.41819;-0.215831
0;3;3;1.30728;-68.1682
1;3;3;0.0261483;61.0992
2;3;3;-41.6499;-1.73119
3;3;3;62.8995;2.07282
0;3;3;1.27135;-81.5158
1;3;3;-0.85329;25.3167
2;3;3;0.50543;0.174082
3;3;3;47.5946;0.58658
0;3;3;1.04833;-98.336
1;3;3;-1.53349;88.5149
2;3;3;-241.956;-7.57528
3;3;3;72.54;1.75487
0;3;3;3.87322;-92.2913
1;3;3;-1.93032;84.7184
2;3;3;-0.394079;-0.409182
3;3;3;52.7779;1.84962
0;3;3;0.65843;-92.5421
1;3;3;-1.28718;31.3855
2;3;3;-50.1724;-2.56747
3;3;3;54.8669;1.99005
0;3;3;0.215027;-0.649778
1;3;3;-0.329885;27.6104
2;3;3;-41.3609;-0.850975
3;3;3;56.8337;1.92929
0;3;3;2.09034;-92.1363
1;3;3;-2.13708;23.8759
2;3;3;0.112181;-0.282738
3;3;3;54.785;1.84414
0;3;3;2.28207;-83.4187
1;3;3;-0.964575;27.886
2;3;3;-52.5294;-2.11505
3;3;3;66.5517;1.99275
0;3;3;2.40466;-91.6804
1;3;3;-1.00515;86.487
2;3;3;-43.651;-1.52089
3;3;3;-1.27761;0.0762828
0;3;3;1.31304;-90.4615
1;3;3;-0.676205;67.9441
2;3;3;-35.4296;-1.52902
3;3;3;56.0777;2.04706
0;3;3;2.93486;-73.2451
1;3;3;-0.0598849;31.8036
2;3;3;-39.038;-1.76429
3;3;3;52.3187;1.50233
0;3;3;1.5803;-81.1119
1;3;3;-0.156801;33.2984
2;3;3;-31.8856;-1.60318
3;3;3;53.5663;1.70972
0;3;3;2.3943;-79.2756
1;3;3;0.58906;18.9656
2;3;3;-52.1399;-2.2236
3;3;3;72.0896;2.86074
0;3;3;1.06474;-73.6923
1;3;3;-1.32741;30.3923
2;3;3;-49.335;-1.7779
3;3;3;51.9787;2.02407
0;3;3;0.71106;-68.4238
1;3;3;-0.247475;67.3283
2;3;3;-45.1848;-1.48192
3;3;3;63.6952;2.3077
0;3;3;-0.299916;-78.908
1;3;3;-1.28828;28.157
2;3;3;-243.848;-6.39084
3;3;3;66.1483;1.92547
0;3;3;2.37523;-91.4814
1;3;3;-1.6264;12.559
2;3;3;-43.4186;-1.27714
3;3;3;44.4782;1.29221
0;3;3;2.29494;-92.0208
1;3;3;-0.882157;32.1477
2;3;3;-44.9523;-1.19691
3;3;3;70.4188;2.37453
0;3;4;1.84614;-104.33
1;3;4;-1.0688;41.9601
2;3;4;-68.0655;-1.82491
3;3;4;85.9654;3.3681
0;3;4;2.52924;-128.09
1;3;4;0.259494;-0.167439
2;3;4;-56.3524;-1.39843
3;3;4;93.0324;2.97377
0;3;4;1.30776;-113.145
1;3;4;-0.780221;34.0097
2;3;4;-60.98;-1.67831
3;3;4;89.1822;3.15633
0;3;4;1.2521;-121.143
1;3;4;-0.558845;5.37139
2;3;4;-60.7022;-1.93572
3;3;4;52.2735;1.25434
0;3;4;2.24545;-122.322
1;3;4;0.370584;0.0271156
2;3;4;-62.1585;-2.50266
3;3;4;79.9154;2.94032
0;3;4;2.45708;-104.494
1;3;4;-1.33347;123.993
2;3;4;-0.127225;-0.185803
3;3;4;-0.0714506;-0.222084
0;3;4;2.31416;-112.293
1;3;4;-0.812887;83.1003
2;3;4;-71.7205;-2.19939
3;3;4;91.7069;3.73038
0;3;4;1.80807;-99.576
1;3;4;-0.558451;18.5932
2;3;4;-66.2817;-2.94089
3;3;4;78.3788;2.93993
0;3;4;2.34335;-103.302
1;3;4;-1.98243;126.087
2;3;4;-71.6814;-2.45963
3;3;4;74.7807;2.823
0;3;4;2.4835;-93.3941
1;3;4;0.354526;-0.239766
2;3;4;-1.49162;0.477947
3;3;4;79.3242;2.62834
0;3;4;2.68521;-110.188
1;3;4;-2.82568;125.183
2;3;4;-66.2986;-2.23862
3;3;4;79.818;3.79757
0;3;4;3.47833;-114.538
1;3;4;-0.706439;33.0116
2;3;4;-66.0037;-2.21731
3;3;4;94.2736;3.67902
0;3;4;0.912801;-109.774
1;3;4;0.242922;36.358
2;3;4;0.499071;0.563385
3;3;4;95.384;3.94056
0;3;4;1.63482;-124.024
1;3;4;-0.734563;29.7487
2;3;4;-62.0514;-1.42537
3;3;4;98.407;3.64897
0;3;4;0.282232;0.0560699
1;3;4;-0.490024;39.4285
2;3;4;-55.5002;-2.1042
3;3;4;78.8164;3.03188
0;3;4;1.88726;-102.866
1;3;4;-0.544242;42.5461
2;3;4;-74.1052;-3.04044
3;3;4;84.3881;3.32967
0;3;4;2.20043;-124.635
1;3;4;-1.8885;121.941
2;3;4;-4.6542;-0.343539
3;3;4;88.2707;2.95434
0;3;4;3.16934;-107.419
1;3;4;-1.81024;101.776
2;3;4;-67.1464;-2.37726
3;3;4;88.5718;3.20872
0;3;4;2.75767;-99.5137
1;3;4;0.231284;0.0594139
2;3;4;-55.7219;-1.80981
3;3;4;95.7807;3.66079
0;3;4;-0.226767;-0.0553046
1;3;4;-1.24159;36.856
2;3;4;-58.5579;-1.70013
3;3;4;93.6882;3.38462
0;3;5;4.03609;-160.266
1;3;5;-0.629356;48.5177
2;3;5;-79.8629;-2.82831
3;3;5;105.895;3.22501
0;3;5;2.81352;-147.195
1;3;5;-1.19154;55.2465
2;3;5;-0.582074;-0.0967711
3;3;5;114.499;4.32019
0;3;5;2.83238;-128.369
1;3;5;-0.924755;53.3053
2;3;5;-69.0109;-1.86812
3;3;5;104.532;3.53001
0;3;5;2.13639;-131.168
1;3;5;-2.4705;168.264
2;3;5;-88.2394;-2.93053
3;3;5;124.738;4.32666
0;3;5;4.17228;-156.121
1;3;5;-1.4411;53.8748
2;3;5;-80.2595;-2.58911
3;3;5;113.13;3.78047
0;3;5;2.58026;-143.642
1;3;5;-0.58522;47.6841
2;3;5;-85.8849;-2.34737
3;3;5;106.304;3.67304
0;3;5;10.5471;-422.863
1;3;5;-1.99665;31.7422
2;3;5;-0.0666582;-0.194919
3;3;5;362.84;11.313
0;3;5;3.43447;-155.172
1;3;5;-3.95743;142.708
2;3;5;-85.7092;-3.249
3;3;5;1.10471;-0.135668
0;3;5;3.19561;-142.919
1;3;5;-0.400383;-0.174014
2;3;5;-90.2802;-2.35843
3;3;5;116.286;4.30698
0;3;5;2.4944;-132.031
1;3;5;-2.68244;162.84
2;3;5;-83.3275;-2.59801
3;3;5;112.643;3.71374
0;3;5;4.05662;-156.861
1;3;5;-1.94594;52.9964
2;3;5;-82.2953;-2.47707
3;3;5;0.017256;-0.0259855
0;3;5;1.01028;-122.322
1;3;5;-1.37336;36.5326
2;3;5;-71.165;-2.05763
3;3;5;117.604;4.2135
0;3;5;3.19556;-129.496
1;3;5;-2.19987;52.4904
2;3;5;-70.1298;-2.22653
3;3;5;120.215;4.16805
0;3;5;2.48135;-131.778
1;3;5;-0.310077;7.79062
2;3;5;0.314204;-0.364926
3;3;5;114.146;3.39366
0;3;5;2.82942;-132.402
1;3;5;-1.19852;44.8332
2;3;5;-56.2072;-1.13393
3;3;5;373.218;12.667
0;3;5;3.60325;-144.835
1;3;5;-0.425191;31.2572
2;3;5;-86.5296;-3.14555
3;3;5;121.031;3.99297
0;3;5;1.96381;-117.018
1;3;5;-0.59336;40.2945
2;3;5;-77.1538;-2.24325
3;3;5;120.741;4.12047
0;3;5;1.89296;-136.204
1;3;5;-0.942541;44.9832
2;3;5;-78.0561;-2.94805
3;3;5;99.6535;3.21089
0;3;5;1.48593;-162.638
1;3;5;-1.32518;40.1129
2;3;5;-85.7066;-3.02327
3;3;5;106.324;3.41203
0;3;5;2.494;-130.002
1;3;5;-2.52256;127.619
2;3;5;-84.4918;-3.08637
3;3;5;110.243;4.27071
