volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
2.75;2.75;2.75;2.75;1;0.1;4;0;1;0
1;2.75;1.6;-0.912035;20.5832
2;2.75;1.6;-7.08474;-0.258056
3;2.75;1.6;24.1364;0.676565
0;2.75;1.6;-9.26518;-4.06915
1;2.75;1.6;-1.24398;7.95866
2;2.75;1.6;-11.2792;-1.75416
3;2.75;1.6;20.1316;0.469902
0;2.75;1.6;1.4313;-34.3464
1;2.75;1.6;-0.408324;7.67609
2;2.75;1.6;-0.00169658;-1.76172
3;2.75;1.6;23.8058;1.25323
0;2.75;1.6;-0.0459266;-8.22527
1;2.75;1.6;-0.0987418;4.9952
2;2.75;1.6;-10.3673;-18.7286
3;2.75;1.6;24.1451;1.95339
0;2.75;1.7;-0.508961;-12.3646
1;2.75;1.7;-1.7933;45.0403
2;2.75;1.7;-18.2577;-17.0757
3;2.75;1.7;18.4227;0.237072
0;2.75;1.7;-7.10031;-11.8846
1;2.75;1.7;-0.497333;13.9354
2;2.75;1.7;-7.54275;-2.48791
3;2.75;1.7;10.1812;0.377691
0;2.75;1.7;-9.07976;-10.5498
1;2.75;1.7;-1.17004;27.9911
2;2.75;1.7;-21.0456;-3.38413
3;2.75;1.7;18.5507;0.740828
0;2.75;1.7;-0.356516;-8.20505
1;2.75;1.7;-0.707554;12.0394
2;2.75;1.7;-11.3249;-2.1837
3;2.75;1.7;20.1018;0.546526
0;2.75;1.7;0.487318;-40.2323
1;2.75;1.7;-0.356508;2.93849
2;2.75;1.7;-15.8875;2.08106
3;2.75;1.7;17.7698;0.483506
0;2.75;1.8;-0.561555;-11.422
1;2.75;1.8;-0.464402;10.1881
2;2.75;1.8;-16.2922;-1.06112
3;2.75;1.8;30.1371;0.880196
0;2.75;1.8;-0.981675;-13.1013
1;2.75;1.8;-1.63053;18.804
2;2.75;1.8;-63.8613;-4.22049
3;2.75;1.8;21.7366;0.885283
0;2.75;1.8;-8.46081;-9.31226
1;2.75;1.8;-0.520402;13.5509
2;2.75;1.8;-17.2113;1.0635
3;2.75;1.8;39.4072;1.34663
0;2.75;1.8;-0.840883;-6.31268
1;2.75;1.8;-0.623147;13.9869
2;2.75;1.8;0.314982;-5.54828
3;2.75;1.8;34.0634;1.40074
0;2.75;1.8;-0.125659;-10.6214
1;2.75;1.8;-0.996058;12.5546
2;2.75;1.8;-9.33343;-0.531747
3;2.75;1.8;41.4853;0.988343
0;2.75;1.9;-1.0388;-29.0786
1;2.75;1.9;-1.39792;51.2117
2;2.75;1.9;-32.4028;-1.66148
3;2.75;1.9;21.7616;1.2926
0;2.75;1.9;-1.14676;-16.5568
1;2.75;1.9;-0.211303;2.38356
2;2.75;1.9;-38.6354;-1.67737
3;2.75;1.9;11.6952;0.215202
0;2.75;1.9;-4.53801;-5.32961
1;2.75;1.9;-0.288595;7.61791
2;2.75;1.9;-12.7685;-0.830488
3;2.75;1.9;18.087;0.415141
0;2.75;1.9;0.0381843;-41.818
1;2.75;1.9;0.187955;5.71389
2;2.75;1.9;-16.4828;-0.821326
3;2.75;1.9;20.3899;0.683541
0;2.75;1.9;-0.0141693;-8.90715
1;2.75;1.9;-0.111063;18.4805
2;2.75;1.9;-12.7949;-1.18585
3;2.75;1.9;24.3434;0.536948
0;2.75;2;1.84779;-27.1388
1;2.75;2;0.0556623;15.5224
2;2.75;2;-16.7453;-1.10909
3;2.75;2;22.3565;0.857331
0;2.75;2;-0.207969;-12.4457
1;2.75;2;-0.663457;8.02549
2;2.75;2;-13.5995;0.518037
3;2.75;2;47.5361;1.41195
0;2.75;2;-1.34469;-12.0403
1;2.75;2;-1.05373;14.2231
2;2.75;2;-10.5643;-1.46373
3;2.75;2;48.4531;1.80502
0;2.75;2;-0.340739;-30.6013
1;2.75;2;-2.33641;46.746
2;2.75;2;-32.2309;-4.35106
3;2.75;2;13.1139;0.290416
0;2.75;2;1.06687;-47.9173
1;2.75;2;-1.5413;7.12958
2;2.75;2;-20.2712;-1.5663
3;2.75;2;26.9612;1.44444
0;2.75;2.1;-1.50622;-6.13758
1;2.75;2.1;-0.176071;13.6815
2;2.75;2.1;-8.39514;-0.883139
3;2.75;2.1;33.9863;1.29132
0;2.75;2.1;-1.20129;-8.26465
1;2.75;2.1;-1.1186;13.9038
2;2.75;2.1;-4.80921;-2.83908
3;2.75;2.1;20.8119;0.809268
0;2.75;2.1;-0.714218;-14.35
1;2.75;2.1;0.191529;22.2927
2;2.75;2.1;-21.1235;-1.45084
3;2.75;2.1;41.4615;1.20693
0;2.75;2.1;-1.98668;-18.4806
1;2.75;2.1;-0.84314;20.5795
2;2.75;2.1;-33.6086;-0.519332
3;2.75;2.1;33.8446;0.888702
0;2.75;2.1;-0.426007;-6.54677
1;2.75;2.1;-1.17353;14.2542
2;2.75;2.1;-8.06009;-0.702204
3;2.75;2.1;36.3205;1.02209
0;2.75;2.2;0.0107648;-9.94884
1;2.75;2.2;-1.13923;48.2288
2;2.75;2.2;-9.28304;-1.22276
3;2.75;2.2;13.968;0.669109
0;2.75;2.2;-1.45738;-5.83862
1;2.75;2.2;-0.660062;36.779
2;2.75;2.2;-33.153;-3.70795
3;2.75;2.2;27.9869;-0.123592
0;2.75;2.2;-1.55372;-11.1271
1;2.75;2.2;-1.51802;19.141
2;2.75;2.2;-9.90115;-1.55529
3;2.75;2.2;35.7;0.529916
0;2.75;2.2;-17.3842;-16.4904
1;2.75;2.2;-0.155028;-4.78609
2;2.75;2.2;-61.3007;-3.1656
3;2.75;2.2;44.1591;1.30378
0;2.75;2.2;0.685112;-56.9688
1;2.75;2.2;-1.63847;19.5171
2;2.75;2.2;-28.8369;-1.29498
3;2.75;2.2;52.6483;2.17287
0;2.75;2.3;3.23123;-58.0504
1;2.75;2.3;0.0132945;6.34498
2;2.75;2.3;-17.5301;-0.634484
3;2.75;2.3;42.2775;1.31798
0;2.75;2.3;-1.17831;-16.6922
1;2.75;2.3;-1.87698;45.5037
2;2.75;2.3;-36.5215;-25.894
3;2.75;2.3;52.9036;1.76889
0;2.75;2.3;1.89135;-59.7192
1;2.75;2.3;2.0631;10.1721
2;2.75;2.3;-33.575;0.258746
3;2.75;2.3;58.6568;1.53419
0;2.75;2.3;-14.2925;-13.3267
1;2.75;2.3;-2.3995;50.0649
2;2.75;2.3;-28.1915;-1.77809
3;2.75;2.3;36.8665;1.13431
0;2.75;2.3;-20.4714;-17.5439
1;2.75;2.3;-1.057;14.6274
2;2.75;2.3;-34.5982;-2.13098
3;2.75;2.3;41.2921;1.48532
0;2.75;2.4;1.14462;-55.3454
1;2.75;2.4;-0.707984;10.6978
2;2.75;2.4;-24.5127;-2.27332
3;2.75;2.4;30.4995;0.724242
0;2.75;2.4;1.7363;-48.6249
1;2.75;2.4;-0.988424;38.7544
2;2.75;2.4;-27.8264;-3.99751
3;2.75;2.4;23.6393;0.695927
0;2.75;2.4;-16.7908;-17.105
1;2.75;2.4;-1.26264;11.6169
2;2.75;2.4;-35.158;1.26172
3;2.75;2.4;44.3563;1.37391
0;2.75;2.4;-1.41044;-16.1503
1;2.75;2.4;-3.08906;85.0494
2;2.75;2.4;-46.7754;-4.49449
3;2.75;2.4;33.8079;1.44937
0;2.75;2.4;-1.72603;-15.1419
1;2.75;2.4;-3.33856;76.1919
2;2.75;2.4;-27.1489;-4.19679
3;2.75;2.4;34.3274;1.55025
0;2.75;2.5;-0.423115;-17.4731
1;2.75;2.5;-0.784791;32.637
2;2.75;2.5;-11.3356;-7.31816
3;2.75;2.5;46.4231;1.1053
0;2.75;2.5;-1.11753;-18.0853
1;2.75;2.5;-3.09054;55.9886
2;2.75;2.5;-27.8686;-1.92164
3;2.75;2.5;22.2716;0.384608
0;2.75;2.5;-1.81301;0.236535
1;2.75;2.5;-2.29663;51.9052
2;2.75;2.5;-20.4721;-3.7516
3;2.75;2.5;29.0092;0.727151
0;2.75;2.5;1.25909;-61.2416
1;2.75;2.5;-0.372272;13.4778
2;2.75;2.5;-44.0806;-2.81389
3;2.75;2.5;68.8933;2.60635
0;2.75;2.5;-0.863831;-19.5157
1;2.75;2.5;0.264238;16.2915
2;2.75;2.5;-26.0087;-0.967731
3;2.75;2.5;3.85063;-0.0102975
0;2.75;2.6;1.67128;-71.6518
1;2.75;2.6;-1.04255;13.4446
2;2.75;2.6;-34.3555;-1.5722
3;2.75;2.6;54.5869;1.13748
0;2.75;2.6;0.63027;-11.6708
1;2.75;2.6;-1.62853;67.2047
2;2.75;2.6;-32.6087;-7.73338
3;2.75;2.6;46.8324;1.04217
0;2.75;2.6;-1.33623;-11.0643
1;2.75;2.6;-0.575995;14.8509
2;2.75;2.6;-14.0914;-31.0408
3;2.75;2.6;45.9173;2.29517
0;2.75;2.6;-1.50048;-16.0609
1;2.75;2.6;0.0186761;25.7501
2;2.75;2.6;-38.4164;-1.4124
3;2.75;2.6;40.8392;1.53238
0;2.75;2.6;1.5697;-114.49
1;2.75;2.6;-1.8799;34.0816
2;2.75;2.6;-16.0512;-30.7257
3;2.75;2.6;17.0737;4.77475
0;2.75;2.7;-13.5964;-16.4814
1;2.75;2.7;0.311846;13.5542
2;2.75;2.7;-45.1482;-2.58625
3;2.75;2.7;39.1598;2.00758
0;2.75;2.7;-1.04225;-10.7814
1;2.75;2.7;0.203244;9.45677
2;2.75;2.7;-2.2063;-1.1645
3;2.75;2.7;65.8824;2.80871
0;2.75;2.7;-1.89332;-24.5456
1;2.75;2.7;-4.6724;107.896
2;2.75;2.7;-39.8365;-29.1424
3;2.75;2.7;51.7679;2.06387
0;2.75;2.7;-0.620461;-29.6571
1;2.75;2.7;-0.188512;15.549
2;2.75;2.7;-21.8365;-10.1199
3;2.75;2.7;54.1488;1.95562
0;2.75;2.7;-1.5931;-20.5128
1;2.75;2.7;-0.181711;19.0632
2;2.75;2.7;-30.6005;-2.47055
3;2.75;2.7;65.1026;2.24836
0;2.75;2.8;-0.141941;-45.9975
1;2.75;2.8;-0.91658;12.3784
2;2.75;2.8;-39.0443;-1.5742
3;2.75;2.8;41.6635;0.975739
0;2.75;2.8;-0.31503;-48.1495
1;2.75;2.8;-0.937666;14.6284
2;2.75;2.8;-32.9447;-6.40391
3;2.75;2.8;53.0935;5.17845
0;2.75;2.8;-1.66128;-14.8014
1;2.75;2.8;-1.43443;22.8831
2;2.75;2.8;-28.0195;-3.85203
3;2.75;2.8;62.0532;2.15798
0;2.75;2.8;-14.1803;-79.4848
1;2.75;2.8;-2.78267;57.3044
2;2.75;2.8;-38.0403;-10.8867
3;2.75;2.8;45.0461;1.26311
0;2.75;2.8;-0.026213;-17.326
1;2.75;2.8;-1.34901;17.779
2;2.75;2.8;-48.7753;-3.02931
3;2.75;2.8;31.8023;0.208723
0;2.75;2.9;1.77325;-81.5821
1;2.75;2.9;-1.13125;20.8363
2;2.75;2.9;-46.3345;-39.8387
3;2.75;2.9;37.5203;3.65904
0;2.75;2.9;1.51863;-84.0518
1;2.75;2.9;-1.9723;65.6107
2;2.75;2.9;-25.6752;-1.92911
3;2.75;2.9;64.4651;2.49711
0;2.75;2.9;-15.4179;-27.6189
1;2.75;2.9;0.969272;17.7222
2;2.75;2.9;-41.6104;-5.96784
3;2.75;2.9;47.7726;1.87945
0;2.75;2.9;-1.77435;-12.6357
1;2.75;2.9;-0.936106;40.1832
2;2.75;2.9;-32.4387;-16.2159
3;2.75;2.9;60.3109;2.09826
0;2.75;2.9;-22.9477;-14.9319
1;2.75;2.9;-0.432212;15.7414
2;2.75;2.9;-39.4352;-3.20071
3;2.75;2.9;66.3562;2.63156
0;2.75;3;-13.4659;-26.5713
1;2.75;3;-1.31117;41.472
2;2.75;3;-29.0601;-4.04944
3;2.75;3;65.4948;2.47147
0;2.75;3;0.521143;-58.6807
1;2.75;3;-0.394716;8.19175
2;2.75;3;-35.128;1.6804
3;2.75;3;33.6136;0.521384
0;2.75;3;-1.07663;-15.5485
1;2.75;3;-1.91834;34.4126
2;2.75;3;-25.1416;-2.77431
3;2.75;3;63.7172;2.00055
0;2.75;3;-1.63503;-20.4345
1;2.75;3;-0.0255374;11.8314
2;2.75;3;-28.5708;-6.83539
3;2.75;3;42.1852;1.0189
0;2.75;3;0.441807;-77.912
1;2.75;3;-2.64851;67.5163
2;2.75;3;-48.3273;-6.58224
3;2.75;3;76.8002;2.72298
0;2.75;3.1;-1.18681;-30.5307
1;2.75;3.1;-0.868271;22.2067
2;2.75;3.1;-19.7628;-0.916335
3;2.75;3.1;21.7447;1.27247
0;2.75;3.1;-2.478;-25.4658
1;2.75;3.1;-1.22737;19.2612
2;2.75;3.1;-18.6031;-0.947845
3;2.75;3.1;59.5283;2.21085
0;2.75;3.1;-15.1708;-5.38317
1;2.75;3.1;-0.924603;24.6063
2;2.75;3.1;-15.0608;-4.05373
3;2.75;3.1;45.2093;1.88493
0;2.75;3.1;-24.4097;-35.6476
1;2.75;3.1;-0.528786;21.7988
2;2.75;3.1;-29.0492;-1.35538
3;2.75;3.1;25.3775;0.782936
0;2.75;3.1;-0.636437;-22.6901
1;2.75;3.1;-1.45542;24.1154
2;2.75;3.1;-36.1156;-6.80838
3;2.75;3.1;48.6525;1.9663
0;2.75;3.2;-1.04489;-47.913
1;2.75;3.2;-1.05244;26.2079
2;2.75;3.2;-52.3508;-14.8529
3;2.75;3.2;64.768;2.19026
0;2.75;3.2;0.681498;-70.6557
1;2.75;3.2;-2.66161;71.3061
2;2.75;3.2;-33.1707;-11.8714
3;2.75;3.2;48.5695;1.4252
0;2.75;3.2;-2.04871;-14.8725
1;2.75;3.2;-1.06871;31.8639
2;2.75;3.2;-32.4835;-3.5457
3;2.75;3.2;63.1335;1.54249
0;2.75;3.2;-32.8932;-22.9328
1;2.75;3.2;-0.818367;23.4067
2;2.75;3.2;-52.7669;-2.03622
3;2.75;3.2;28.2946;0.9451
0;2.75;3.2;-1.28057;-11.858
1;2.75;3.2;-0.0679377;16.1117
2;2.75;3.2;-29.1791;-1.33113
3;2.75;3.2;62.3909;2.40544
0;2.75;3.3;-1.39992;-14.9119
1;2.75;3.3;-2.99017;76.4541
2;2.75;3.3;-39.2134;-4.84637
3;2.75;3.3;52.7867;1.76306
0;2.75;3.3;-0.783437;-37.5623
1;2.75;3.3;-0.431215;18.988
2;2.75;3.3;-21.1611;-1.74301
3;2.75;3.3;48.8728;1.95851
0;2.75;3.3;-1.25566;-22.6592
1;2.75;3.3;-1.72254;12.319
2;2.75;3.3;-34.8129;-0.272492
3;2.75;3.3;49.14;1.62109
0;2.75;3.3;-1.91366;-2.78797
1;2.75;3.3;-2.98037;74.0918
2;2.75;3.3;-28.6625;-39.878
3;2.75;3.3;62.2028;2.18761
0;2.75;3.3;-1.45276;-20.1865
1;2.75;3.3;-0.838239;32.9801
2;2.75;3.3;-32.4417;-2.19114
3;2.75;3.3;55.0571;1.99002
0;2.75;3.4;-10.9702;-18.796
1;2.75;3.4;0.200762;-0.317377
2;2.75;3.4;-51.0001;-0.451945
3;2.75;3.4;54.8597;1.83932
0;2.75;3.4;-22.4304;-29.1024
1;2.75;3.4;-0.859523;22.3855
2;2.75;3.4;-59.152;-2.8976
3;2.75;3.4;72.0299;2.44896
0;2.75;3.4;-1.7604;-23.9758
1;2.75;3.4;-0.204591;16.0785
2;2.75;3.4;-16.9057;0.890896
3;2.75;3.4;61.1865;2.28299
0;2.75;3.4;-2.70922;-9.46776
1;2.75;3.4;-2.02349;82.3748
2;2.75;3.4;-52.9263;-7.33988
3;2.75;3.4;60.9268;2.15477
0;2.75;3.4;-1.07925;-13.0016
1;2.75;3.4;-1.95992;69.5907
2;2.75;3.4;-19.1784;-2.20832
3;2.75;3.4;33.7666;1.24766
0;2.75;3.5;0.0911673;-49.7743
1;2.75;3.5;-1.57282;45.6905
2;2.75;3.5;-2.43346;-1.00423
3;2.75;3.5;89.5633;3.20841
0;2.75;3.5;-0.522024;-47.8373
1;2.75;3.5;-1.67045;24.3355
2;2.75;3.5;-45.3844;-3.74741
3;2.75;3.5;42.8279;1.49732
0;2.75;3.5;-1.67418;-13.2906
1;2.75;3.5;-1.13525;26.3722
2;2.75;3.5;-4.84011;-1.55143
3;2.75;3.5;56.4174;1.99826
0;2.75;3.5;-2.69284;-22.9358
1;2.75;3.5;-2.48899;83.7261
2;2.75;3.5;-39.0559;-26.1538
3;2.75;3.5;47.9121;1.37473
0;2.75;3.5;-0.218726;-20.9662
1;2.75;3.5;0.287629;17.0385
2;2.75;3.5;-46.2353;-6.3554
3;2.75;3.5;97.4751;3.70477
0;2.75;3.6;-3.1184;-12.0453
1;2.75;3.6;-2.63166;22.2957
2;2.75;3.6;-15.4661;-2.18903
3;2.75;3.6;34.2626;1.17654
0;2.75;3.6;-0.394652;-3.69763
1;2.75;3.6;-0.600425;31.1576
2;2.75;3.6;-30.8067;8.78046
3;2.75;3.6;85.7356;3.5672
0;2.75;3.6;-0.313871;-26.4345
1;2.75;3.6;-0.740939;16.2506
2;2.75;3.6;-51.1505;-2.92712
3;2.75;3.6;17.8289;0.983996
0;2.75;3.6;-19.2987;-13.3625
1;2.75;3.6;-1.24363;12.7058
2;2.75;3.6;-46.1706;-3.16552
3;2.75;3.6;36.2231;1.24123
0;2.75;3.6;-13.7026;-27.4483
1;2.75;3.6;-0.845028;17.1479
2;2.75;3.6;-28.8347;-2.76098
3;2.75;3.6;61.0154;2.13896
0;2.75;3.7;-1.26266;-24.4881
1;2.75;3.7;-1.30614;36.3685
2;2.75;3.7;-52.5136;-4.69724
3;2.75;3.7;52.0706;1.50939
0;2.75;3.7;-2.41713;-21.9131
1;2.75;3.7;-1.72481;36.526
2;2.75;3.7;-62.1268;-3.69026
3;2.75;3.7;107.694;3.81356
0;2.75;3.7;-1.00759;-25.6204
1;2.75;3.7;-1.63296;42.3452
2;2.75;3.7;-52.2816;-5.68959
3;2.75;3.7;54;2.06834
0;2.75;3.7;0.740573;-97.7255
1;2.75;3.7;-2.91988;83.6368
2;2.75;3.7;-47.5773;-3.60562
3;2.75;3.7;70.9865;2.10497
0;2.75;3.7;-27.167;-26.13
1;2.75;3.7;-2.57491;60.6069
2;2.75;3.7;-60.4089;-8.24147
3;2.75;3.7;76.4248;2.73197
0;2.75;3.8;-1.22764;-52.6072
1;2.75;3.8;-1.8383;29.8045
2;2.75;3.8;-68.8173;-2.73367
3;2.75;3.8;79.193;3.19182
0;2.75;3.8;-0.958222;-111.889
1;2.75;3.8;-3.95587;92.9101
2;2.75;3.8;-59.2994;-3.80561
3;2.75;3.8;43.267;1.17215
0;2.75;3.8;-0.441083;-114.673
1;2.75;3.8;-1.82955;15.0211
2;2.75;3.8;-33.4586;-1.65554
3;2.75;3.8;98.4466;3.63522
0;2.75;3.8;-1.10526;-18.1139
1;2.75;3.8;0.330821;28.5549
2;2.75;3.8;-29.2794;-116.621
3;2.75;3.8;71.7441;5.51894
0;2.75;3.8;4.66357;-110.11
1;2.75;3.8;-1.26459;47.5298
2;2.75;3.8;-56.0595;-1.63863
3;2.75;3.8;33.5363;1.06698
0;2.75;3.9;-5.07686;-109.809
1;2.75;3.9;-2.71434;88.4437
2;2.75;3.9;-62.5467;-17.0284
3;2.75;3.9;43.999;1.74214
0;2.75;3.9;-3.02549;-12.4553
1;2.75;3.9;-2.68808;54.3158
2;2.75;3.9;-47.7664;-6.4181
3;2.75;3.9;124.659;4.27721
0;2.75;3.9;-1.65019;-20.2413
1;2.75;3.9;0.529759;17.628
2;2.75;3.9;-45.1942;-3.30403
3;2.75;3.9;73.5787;2.89223
0;2.75;3.9;-14.3269;-26.111
1;2.75;3.9;0.136026;12.0447
2;2.75;3.9;-58.0242;-3.89439
3;2.75;3.9;104.463;3.80137
0;2.75;3.9;0.513899;-26.8849
1;2.75;3.9;-2.3605;89.8649
2;2.75;3.9;-13.5921;-5.31806
3;2.75;3.9;33.5906;1.46521
